securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大景美,200.0,20,2000,984H,2603,2026-04-23
元大景美,201.5,100,0,984H,2603,2026-04-23
元大館前,200.0,0,200,984K,2603,2026-04-23
元大館前,203.0,0,2000,984K,2603,2026-04-23
元大館前,204.0,0,1000,984K,2603,2026-04-23
元大永春,200.0,0,400,9852,2603,2026-04-23
元大永春,201.0,0,1000,9852,2603,2026-04-23
元大永春,203.5,1000,1000,9852,2603,2026-04-23
元大民權,202.0,0,1000,9867,2603,2026-04-23
元大民權,203.0,2000,0,9867,2603,2026-04-23
元大民權,204.0,0,1000,9867,2603,2026-04-23
元大鑫永,200.0,100,0,9888,2603,2026-04-23
元大鑫永,201.0,0,2000,9888,2603,2026-04-23
元大鑫永,202.0,120,0,9888,2603,2026-04-23
元大員林,200.0,6500,0,9889,2603,2026-04-23
元大員林,202.0,1060,0,9889,2603,2026-04-23
元大員林,203.0,0,30,9889,2603,2026-04-23
元大員林,204.0,0,1000,9889,2603,2026-04-23
元大桃園,200.0,1000,1000,988B,2603,2026-04-23
元大桃園,201.0,4000,200,988B,2603,2026-04-23
元大桃園,203.0,0,8,988B,2603,2026-04-23
元大長庚,200.5,200,0,988V,2603,2026-04-23
元大長庚,203.5,0,1,988V,2603,2026-04-23
元大永和,201.0,11,0,9891,2603,2026-04-23
元大永和,202.5,0,50,9891,2603,2026-04-23
元大屏東,200.5,79,1000,9892,2603,2026-04-23
元大屏東,203.0,0,172,9892,2603,2026-04-23
元大大天,201.0,0,5000,9893,2603,2026-04-23
元大大天,203.0,0,1015,9893,2603,2026-04-23
元大桃興,200.0,0,3000,9894,2603,2026-04-23
元大桃興,201.0,10,2000,9894,2603,2026-04-23
元大桃興,204.0,0,1000,9894,2603,2026-04-23
元大台南,200.0,3055,20,9896,2603,2026-04-23
元大台南,201.5,0,2000,9896,2603,2026-04-23
元大台南,202.5,0,25,9896,2603,2026-04-23
元大土城,200.0,0,1648,9897,2603,2026-04-23
元大土城,201.5,1000,0,9897,2603,2026-04-23
元大新莊,200.0,1130,1100,9898,2603,2026-04-23
元大新莊,201.5,1000,0,9898,2603,2026-04-23
